Logging to: LOGGER57.CSV
43609999, "2019/12/5 18:30:58", 0.69, 4.02, -51.20, 4.02, , 3.69, 0.00, 0.00
43614999, "2019/12/5 18:31:3", 0.60, 4.08, -19.70, 4.08, , 3.74, 0.00, 0.00
43619999, "2019/12/5 18:31:8", 0.63, 4.08, -31.90, 4.08, , 3.74, 4.88, 0.02
43624999, "2019/12/5 18:31:13", -5.85, 4.04, 5.80, 4.03, , 3.69, 0.00, 0.00
43629999, "2019/12/5 18:31:18", 0.58, 4.06, 5.90, 4.06, , 3.76, 0.00, 0.00
43635000, "2019/12/5 18:31:23", -4.31, 4.04, 5.80, 4.04, , 3.74, 0.00, 0.00
43639999, "2019/12/5 18:31:28", -3.85, 4.03, -58.20, 4.02, , 3.71, 0.00, 0.00
43644999, "2019/12/5 18:31:33", 0.63, 4.08, 6.70, 4.08, , 3.69, 0.00, 0.00
43649999, "2019/12/5 18:31:38", 0.61, 4.08, 5.90, 4.08, , 3.74, 0.00, 0.00
43655000, "2019/12/5 18:31:43", 0.58, 4.06, -58.80, 4.06, , 3.71, 0.00, 0.00
43660000, "2019/12/5 18:31:48", -3.06, 4.04, -29.80, 4.03, , 3.69, 0.00, 0.00
43664999, "2019/12/5 18:31:53", -2.40, 4.04, -30.80, 4.03, , 3.71, 0.00, 0.00
43669999, "2019/12/5 18:31:58", 0.70, 4.02, -50.30, 4.02, , 3.69, 0.00, 0.00
43675000, "2019/12/5 18:32:3", 0.59, 4.08, -17.50, 4.08, , 3.76, 0.00, 0.00
43680000, "2019/12/5 18:32:8", -5.62, 4.03, -47.20, 4.03, , 3.71, 0.00, 0.00
43684999, "2019/12/5 18:32:13", 0.65, 4.04, 6.40, 4.04, , 3.71, 0.00, 0.00
43689999, "2019/12/5 18:32:18", -0.19, 4.05, 6.00, 4.05, , 3.71, 0.00, 0.00
43694999, "2019/12/5 18:32:23", -1.95, 4.02, -53.00, 4.02, , 3.69, 0.00, 0.00
43699998, "2019/12/5 18:32:28", 0.59, 4.08, -13.90, 4.08, , 3.76, 0.00, 0.00
43704999, "2019/12/5 18:32:33", -4.36, 4.04, -29.90, 4.03, , 3.71, 0.00, 0.00
43710000, "2019/12/5 18:32:38", 0.56, 4.08, 6.30, 4.08, , 3.74, 0.00, 0.00
43714999, "2019/12/5 18:32:43", 0.64, 4.03, 6.50, 4.03, , 3.69, 0.00, 0.00
43720000, "2019/12/5 18:32:48", -2.47, 4.04, -7.60, 4.04, , 3.69, 0.00, 0.00
43724999, "2019/12/5 18:32:53", -1.36, 4.05, 5.60, 4.05, , 3.76, 0.00, 0.00
43729998, "2019/12/5 18:32:58", -4.81, 4.05, 6.00, 4.04, , 3.74, 0.00, 0.00
43735000, "2019/12/5 18:33:3", -2.26, 4.05, -60.10, 4.05, , 3.71, 0.00, 0.00
43739999, "2019/12/5 18:33:8", 0.66, 4.02, -33.10, 4.02, , 3.71, 0.00, 0.00
43744999, "2019/12/5 18:33:13", -5.39, 4.04, -39.30, 4.03, , 3.71, 0.00, 0.00
43749999, "2019/12/5 18:33:18", 0.68, 4.02, 5.90, 4.02, , 3.69, 0.00, 0.00
43754999, "2019/12/5 18:33:23", 0.65, 4.03, 7.10, 4.03, , 3.69, 0.00, 0.00
43760000, "2019/12/5 18:33:28", -5.28, 4.02, -57.50, 4.02, , 3.71, 0.00, 0.00
43765000, "2019/12/5 18:33:33", -5.89, 4.04, 5.80, 4.04, , 3.69, 0.00, 0.00
43769999, "2019/12/5 18:33:38", -3.46, 4.04, 5.80, 4.04, , 3.74, 0.00, 0.00
43774999, "2019/12/5 18:33:43", -2.29, 4.05, -57.00, 4.05, , 3.76, 0.00, 0.00
43779999, "2019/12/5 18:33:48", 0.62, 4.08, 6.60, 4.08, , 3.71, 0.00, 0.00
43784999, "2019/12/5 18:33:53", 0.70, 4.02, 6.80, 4.02, , 3.69, 0.00, 0.00
43789999, "2019/12/5 18:33:58", 0.69, 4.01, 3.10, 4.01, , 3.71, 0.00, 0.00
43795000, "2019/12/5 18:34:3", 0.60, 4.08, -49.50, 4.08, , 3.69, 0.00, 0.00
43799999, "2019/12/5 18:34:8", 0.67, 4.04, 6.60, 4.04, , 3.69, 0.00, 0.00
43804999, "2019/12/5 18:34:13", -5.80, 4.02, 7.10, 4.02, , 3.69, 0.00, 0.00
43809999, "2019/12/5 18:34:18", -5.95, 4.04, -11.10, 4.03, , 3.71, 0.00, 0.00
43814999, "2019/12/5 18:34:23", 0.64, 4.08, 0.20, 4.08, , 3.74, 0.00, 0.00
43820000, "2019/12/5 18:34:28", 0.60, 4.08, 5.90, 4.08, , 3.69, 0.00, 0.00
43824999, "2019/12/5 18:34:33", 0.65, 4.04, 6.60, 4.04, , 3.69, 0.00, 0.00
43829999, "2019/12/5 18:34:38", -5.79, 4.04, -48.60, 4.03, , 3.71, 0.00, 0.00
43834998, "2019/12/5 18:34:43", 0.66, 4.01, 4.40, 4.01, , 3.69, 0.00, 0.00
43839998, "2019/12/5 18:34:48", 0.66, 4.02, 6.60, 4.02, , 3.69, 0.00, 0.00
43844999, "2019/12/5 18:34:53", -4.12, 4.02, 6.80, 4.02, , 3.69, 0.00, 0.00
43849999, "2019/12/5 18:34:58", -4.85, 4.04, 5.50, 4.04, , 3.76, 0.00, 0.00
43854999, "2019/12/5 18:35:3", 0.60, 4.08, -23.80, 4.08, , 3.74, 0.00, 0.00
43859999, "2019/12/5 18:35:9", -0.91, 4.02, -57.30, 4.02, , 3.71, 0.00, 0.00
43864998, "2019/12/5 18:35:13", 0.62, 4.08, 6.20, 4.08, , 3.76, 0.00, 0.00
43869999, "2019/12/5 18:35:18", 0.70, 4.02, 6.50, 4.02, , 3.71, 0.00, 0.00
43874999, "2019/12/5 18:35:24", 0.67, 4.04, 6.60, 4.04, , 3.69, 0.00, 0.00
43879999, "2019/12/5 18:35:29", 0.63, 4.08, -30.20, 4.08, , 3.71, 0.00, 0.00
43884999, "2019/12/5 18:35:34", 0.63, 4.08, 6.70, 4.08, , 3.71, 0.00, 0.00
43889998, "2019/12/5 18:35:39", -2.80, 4.02, 7.00, 4.02, , 3.69, 0.00, 0.00
43895000, "2019/12/5 18:35:44", 0.58, 4.06, -55.00, 4.06, , 3.71, 0.00, 0.00
43899999, "2019/12/5 18:35:49", -1.18, 4.02, 6.70, 4.02, , 3.69, 0.00, 0.00
43904999, "2019/12/5 18:35:54", 0.32, 4.04, 5.80, 4.04, , 3.76, 0.00, 0.00
43909999, "2019/12/5 18:35:59", 0.71, 4.02, 6.30, 4.02, , 3.71, 0.00, 0.00
43914999, "2019/12/5 18:36:4", 0.59, 4.06, 5.90, 4.06, , 3.76, 0.00, 0.00
43919998, "2019/12/5 18:36:9", 0.62, 4.06, 6.70, 4.06, , 3.69, 0.00, 0.00
43925000, "2019/12/5 18:36:14", -5.32, 4.04, -40.90, 4.03, , 3.69, 0.00, 0.00
43930000, "2019/12/5 18:36:19", -5.95, 4.04, -32.50, 4.03, , 3.69, 0.00, 0.00
43934999, "2019/12/5 18:36:24", 0.64, 4.04, 6.40, 4.04, , 3.76, 0.00, 0.00
43939999, "2019/12/5 18:36:29", 0.60, 4.07, 6.40, 4.07, , 3.69, 0.00, 0.00
43944999, "2019/12/5 18:36:34", -5.07, 4.03, -58.10, 4.03, , 3.71, 0.00, 0.00
43950000, "2019/12/5 18:36:39", 0.71, 4.02, -50.70, 4.02, , 3.69, 0.00, 0.00
43954999, "2019/12/5 18:36:44", 0.68, 4.01, 6.40, 4.01, , 3.71, 0.00, 0.00
43959999, "2019/12/5 18:36:49", -5.01, 4.05, -54.90, 4.04, , 3.71, 0.00, 0.00
43964999, "2019/12/5 18:36:54", -5.88, 4.03, -38.60, 4.03, , 3.71, 0.00, 0.00
43969998, "2019/12/5 18:36:59", -0.14, 4.02, 6.60, 4.02, , 3.71, 0.00, 0.00
43975000, "2019/12/5 18:37:4", 0.64, 4.02, 6.10, 4.02, , 3.71, 0.00, 0.00
43979999, "2019/12/5 18:37:9", -2.54, 4.05, -45.40, 4.05, , 3.74, 4.88, 0.02
43984999, "2019/12/5 18:37:14", 0.68, 4.02, 6.30, 4.02, , 3.69, 0.00, 0.00
43989998, "2019/12/5 18:37:19", 0.59, 4.06, 6.00, 4.06, , 3.74, 4.88, 0.02
43994998, "2019/12/5 18:37:24", -1.47, 4.04, 5.80, 4.04, , 3.69, 0.00, 0.00
43999998, "2019/12/5 18:37:29", 0.59, 4.09, 6.60, 4.09, , 3.69, 0.00, 0.00
44004999, "2019/12/5 18:37:34", -5.24, 4.04, -33.00, 4.03, , 3.71, 0.00, 0.00
44009999, "2019/12/5 18:37:39", 0.56, 4.06, 6.40, 4.06, , 3.76, 0.00, 0.00
44014999, "2019/12/5 18:37:44", 0.62, 4.08, 5.90, 4.08, , 3.74, 0.00, 0.00
44019999, "2019/12/5 18:37:49", -4.94, 4.03, -57.20, 4.02, , 3.69, 0.00, 0.00
44024998, "2019/12/5 18:37:54", 0.59, 4.07, 6.00, 4.07, , 3.76, 0.00, 0.00
44029999, "2019/12/5 18:37:59", -0.98, 4.02, 6.70, 4.02, , 3.71, 0.00, 0.00
44034999, "2019/12/5 18:38:4", -2.17, 4.04, -54.50, 4.04, , 3.71, 0.00, 0.00
44039999, "2019/12/5 18:38:9", 0.63, 4.07, 5.90, 4.07, , 3.74, 0.00, 0.00
44044999, "2019/12/5 18:38:14", 0.58, 4.08, 6.10, 4.08, , 3.74, 0.00, 0.00
44049999, "2019/12/5 18:38:19", -1.26, 4.03, -51.80, 4.03, , 3.69, 0.00, 0.00
44054999, "2019/12/5 18:38:24", 0.68, 4.01, 6.30, 4.01, , 3.71, 0.00, 0.00
44059999, "2019/12/5 18:38:29", 0.60, 4.09, 6.20, 4.09, , 3.69, 0.00, 0.00
44064999, "2019/12/5 18:38:34", -1.40, 4.02, -54.70, 4.02, , 3.69, 0.00, 0.00
44069999, "2019/12/5 18:38:39", -5.84, 4.04, -42.10, 4.03, , 3.69, 0.00, 0.00
44075000, "2019/12/5 18:38:44", -0.50, 4.04, -5.70, 4.04, , 3.69, 0.00, 0.00
44079998, "2019/12/5 18:38:49", 0.60, 4.08, -23.60, 4.08, , 3.74, 0.00, 0.00
44085000, "2019/12/5 18:38:54", 0.60, 4.08, 6.10, 4.08, , 3.78, 0.00, 0.00
44089999, "2019/12/5 18:38:59", -0.18, 4.06, 5.90, 4.06, , 3.76, 0.00, 0.00
44094999, "2019/12/5 18:39:4", -5.66, 4.03, -41.70, 4.03, , 3.69, 0.00, 0.00
44099999, "2019/12/5 18:39:9", 0.69, 4.01, -41.90, 4.01, , 3.69, 0.00, 0.00
44104999, "2019/12/5 18:39:14", -5.34, 4.04, -48.90, 4.03, , 3.69, 0.00, 0.00
44110000, "2019/12/5 18:39:19", 0.61, 4.08, -26.00, 4.08, , 3.69, 0.00, 0.00
44114999, "2019/12/5 18:39:24", 0.62, 4.08, 6.50, 4.08, , 3.71, 0.00, 0.00
44119999, "2019/12/5 18:39:29", -5.15, 4.03, -11.40, 4.03, , 3.69, 0.00, 0.00
44124999, "2019/12/5 18:39:34", -3.55, 4.04, 5.70, 4.04, , 3.74, 0.00, 0.00
44129999, "2019/12/5 18:39:39", 0.61, 4.06, -59.30, 4.06, , 3.71, 0.00, 0.00
44135000, "2019/12/5 18:39:44", 0.57, 4.06, 6.20, 4.06, , 3.74, 0.00, 0.00
44139999, "2019/12/5 18:39:49", 0.57, 4.06, 6.20, 4.06, , 3.74, 0.00, 0.00
44144999, "2019/12/5 18:39:54", 0.66, 4.01, 6.50, 4.01, , 3.69, 0.00, 0.00
44149999, "2019/12/5 18:39:59", 0.58, 4.09, -5.00, 4.09, , 3.76, 0.00, 0.00
44154999, "2019/12/5 18:40:4", 0.57, 4.08, 6.30, 4.08, , 3.74, 4.88, 0.02
44159998, "2019/12/5 18:40:9", 0.62, 4.08, 6.70, 4.08, , 3.69, 0.00, 0.00
44165000, "2019/12/5 18:40:14", -3.30, 4.02, 6.40, 4.02, , 3.69, 0.00, 0.00
44169999, "2019/12/5 18:40:19", 0.59, 4.09, 6.10, 4.09, , 3.76, 0.00, 0.00
44174999, "2019/12/5 18:40:24", 0.64, 4.04, 6.60, 4.04, , 3.69, 0.00, 0.00
44179999, "2019/12/5 18:40:29", -5.23, 4.04, -45.20, 4.03, , 3.69, 0.00, 0.00
44184999, "2019/12/5 18:40:34", 0.63, 4.06, 6.10, 4.06, , 3.74, 0.00, 0.00
44190000, "2019/12/5 18:40:39", -1.46, 4.05, 6.00, 4.05, , 3.71, 0.00, 0.00
44194999, "2019/12/5 18:40:44", -5.57, 4.03, -4.70, 4.03, , 3.69, 0.00, 0.00
44199999, "2019/12/5 18:40:49", -5.21, 4.03, -51.70, 4.02, , 3.71, 0.00, 0.00
44204999, "2019/12/5 18:40:54", -4.93, 4.03, 6.80, 4.03, , 3.69, 0.00, 0.00
44209998, "2019/12/5 18:40:59", 0.65, 4.05, 6.70, 4.05, , 3.69, 0.00, 0.00
44215000, "2019/12/5 18:41:4", 0.65, 4.02, 6.20, 4.02, , 3.69, 0.00, 0.00
44219999, "2019/12/5 18:41:9", 0.59, 4.08, 5.40, 4.08, , 3.74, 0.00, 0.00
44224999, "2019/12/5 18:41:14", 0.69, 4.02, 6.10, 4.02, , 3.71, 0.00, 0.00
44229999, "2019/12/5 18:41:19", -3.97, 4.03, -59.60, 4.02, , 3.69, 0.00, 0.00
44234999, "2019/12/5 18:41:24", -5.57, 4.04, -43.70, 4.03, , 3.71, 0.00, 0.00
44239998, "2019/12/5 18:41:29", 0.63, 4.07, 5.80, 4.07, , 3.74, 0.00, 0.00
44244999, "2019/12/5 18:41:34", 0.65, 4.08, 6.40, 4.08, , 3.69, 0.00, 0.00
44249999, "2019/12/5 18:41:39", -5.02, 4.03, -53.20, 4.03, , 3.69, 0.00, 0.00
44254999, "2019/12/5 18:41:44", 0.67, 4.01, 6.40, 4.01, , 3.71, 0.00, 0.00
44259998, "2019/12/5 18:41:49", 0.58, 4.08, -11.50, 4.08, , 3.76, 0.00, 0.00
44264998, "2019/12/5 18:41:54", 0.57, 4.04, -25.80, 4.04, , 3.69, 0.00, 0.00
44269999, "2019/12/5 18:41:59", -0.96, 4.05, 5.90, 4.05, , 3.74, 0.00, 0.00
44274999, "2019/12/5 18:42:4", -5.74, 4.03, -20.50, 4.03, , 3.71, 0.00, 0.00
44279999, "2019/12/5 18:42:9", -5.65, 4.03, -35.50, 4.03, , 3.71, 0.00, 0.00
44284999, "2019/12/5 18:42:14", -4.77, 4.05, 5.60, 4.04, , 3.74, 0.00, 0.00
44289999, "2019/12/5 18:42:19", -0.41, 4.04, 6.20, 4.04, , 3.74, 0.00, 0.00
44294999, "2019/12/5 18:42:24", -5.72, 4.04, 5.80, 4.04, , 3.71, 0.00, 0.00
44300000, "2019/12/5 18:42:29", -5.02, 4.03, -57.40, 4.03, , 3.71, 0.00, 0.00
44304999, "2019/12/5 18:42:34", -6.04, 4.04, -3.30, 4.03, , 3.69, 0.00, 0.00
44309999, "2019/12/5 18:42:39", 0.60, 4.08, 2.10, 4.08, , 3.74, 4.88, 0.02
44314999, "2019/12/5 18:42:44", 0.60, 4.07, -19.10, 4.07, , 3.76, 0.00, 0.00
44320000, "2019/12/5 18:42:49", -0.87, 4.05, 6.00, 4.05, , 3.76, 0.00, 0.00
44324999, "2019/12/5 18:42:54", 0.65, 4.02, 6.10, 4.02, , 3.71, 0.00, 0.00
44329999, "2019/12/5 18:42:59", 0.64, 4.06, 6.50, 4.06, , 3.71, 0.00, 0.00
44334999, "2019/12/5 18:43:4", 0.58, 4.05, 6.00, 4.05, , 3.74, 0.00, 0.00
44339999, "2019/12/5 18:43:9", 0.58, 4.04, 5.90, 4.04, , 3.76, 0.00, 0.00
44345000, "2019/12/5 18:43:14", -0.08, 4.04, -55.40, 4.04, , 3.69, 0.00, 0.00
44349999, "2019/12/5 18:43:19", -5.40, 4.02, -58.40, 4.02, , 3.71, 0.00, 0.00
44355000, "2019/12/5 18:43:24", 0.59, 4.04, 5.70, 4.04, , 3.74, 4.88, 0.02
44359999, "2019/12/5 18:43:29", 0.60, 4.08, -38.60, 4.08, , 3.69, 0.00, 0.00
44364999, "2019/12/5 18:43:34", 0.58, 4.06, 6.00, 4.06, , 3.76, 0.00, 0.00
44369999, "2019/12/5 18:43:39", -5.34, 4.04, 5.60, 4.04, , 3.76, 0.00, 0.00
44375000, "2019/12/5 18:43:44", 0.67, 4.02, -23.80, 4.02, , 3.71, 0.00, 0.00
44379999, "2019/12/5 18:43:49", -1.94, 4.05, -56.20, 4.05, , 3.71, 0.00, 0.00
44384999, "2019/12/5 18:43:54", 0.60, 4.08, 6.50, 4.08, , 3.69, 0.00, 0.00
44389999, "2019/12/5 18:43:59", 0.63, 4.05, 6.60, 4.05, , 3.69, 0.00, 0.00
44394999, "2019/12/5 18:44:4", -5.72, 4.04, 1.20, 4.03, , 3.69, 0.00, 0.00
44400000, "2019/12/5 18:44:9", -4.84, 4.03, -58.40, 4.02, , 3.71, 0.00, 0.00
44404999, "2019/12/5 18:44:14", -5.61, 4.04, -2.20, 4.03, , 3.69, 0.00, 0.00
44409999, "2019/12/5 18:44:19", 0.64, 4.01, 2.40, 4.01, , 3.69, 0.00, 0.00
44414999, "2019/12/5 18:44:24", -2.28, 4.02, -56.70, 4.02, , 3.69, 0.00, 0.00
44419999, "2019/12/5 18:44:29", -2.71, 4.04, -45.60, 4.04, , 3.69, 0.00, 0.00
44424999, "2019/12/5 18:44:34", -5.47, 4.04, -14.80, 4.03, , 3.69, 0.00, 0.00
44429999, "2019/12/5 18:44:39", 0.67, 4.01, 6.60, 4.01, , 3.71, 0.00, 0.00
44435000, "2019/12/5 18:44:44", 0.67, 4.04, 6.80, 4.04, , 3.71, 0.00, 0.00
44439999, "2019/12/5 18:44:49", 0.60, 4.09, 5.70, 4.09, , 3.74, 0.00, 0.00
44444999, "2019/12/5 18:44:54", 0.64, 4.02, 6.20, 4.02, , 3.69, 0.00, 0.00
44449999, "2019/12/5 18:44:59", -3.80, 4.04, -52.60, 4.04, , 3.71, 0.00, 0.00
44454999, "2019/12/5 18:45:4", 0.59, 4.08, -19.90, 4.08, , 3.76, 0.00, 0.00
44459999, "2019/12/5 18:45:9", 0.56, 4.05, -57.30, 4.05, , 3.69, 0.00, 0.00
44464999, "2019/12/5 18:45:14", -4.15, 4.03, -55.10, 4.02, , 3.69, 0.00, 0.00
44469999, "2019/12/5 18:45:19", 0.60, 4.08, 1.70, 4.08, , 3.76, 0.00, 0.00
44474999, "2019/12/5 18:45:24", 0.26, 4.07, 6.20, 4.07, , 3.74, 0.00, 0.00
44479998, "2019/12/5 18:45:29", -1.39, 4.02, -47.00, 4.01, , 3.71, 0.00, 0.00
44484999, "2019/12/5 18:45:34", 0.64, 4.09, 6.10, 4.09, , 3.76, 0.00, 0.00
44489999, "2019/12/5 18:45:39", 0.69, 4.02, 0.10, 4.02, , 3.71, 0.00, 0.00
44495000, "2019/12/5 18:45:44", 0.62, 4.07, 6.00, 4.07, , 3.69, 0.00, 0.00
44499999, "2019/12/5 18:45:49", -4.66, 4.04, -31.90, 4.03, , 3.69, 0.00, 0.00
44504998, "2019/12/5 18:45:54", 0.59, 4.07, -59.00, 4.07, , 3.71, 0.00, 0.00
44509999, "2019/12/5 18:45:59", -1.95, 4.05, 6.00, 4.05, , 3.71, 0.00, 0.00
44515000, "2019/12/5 18:46:4", 0.68, 4.02, -3.60, 4.02, , 3.69, 0.00, 0.00
44519999, "2019/12/5 18:46:9", -1.94, 4.01, 6.70, 4.01, , 3.69, 0.00, 0.00
44524999, "2019/12/5 18:46:14", -4.57, 4.02, -54.00, 4.02, , 3.71, 0.00, 0.00
44529999, "2019/12/5 18:46:19", 0.58, 4.06, -59.00, 4.06, , 3.71, 0.00, 0.00
44535000, "2019/12/5 18:46:24", -3.73, 4.02, -55.60, 4.02, , 3.69, 0.00, 0.00
44539999, "2019/12/5 18:46:29", 0.67, 4.02, 6.60, 4.02, , 3.71, 0.00, 0.00
44544999, "2019/12/5 18:46:34", -2.42, 4.05, 6.00, 4.05, , 3.74, 0.00, 0.00
44549999, "2019/12/5 18:46:39", 0.62, 4.08, 6.70, 4.08, , 3.71, 0.00, 0.00
44554999, "2019/12/5 18:46:44", -0.65, 4.01, 6.00, 4.01, , 3.69, 0.00, 0.00
44560000, "2019/12/5 18:46:49", 0.60, 4.04, 6.00, 4.04, , 3.71, 0.00, 0.00
44565000, "2019/12/5 18:46:54", 0.61, 4.07, 5.80, 4.07, , 3.74, 0.00, 0.00
44569999, "2019/12/5 18:46:59", -2.84, 4.04, -23.90, 4.04, , 3.71, 0.00, 0.00
44574999, "2019/12/5 18:47:4", 0.63, 4.09, -57.50, 4.09, , 3.71, 0.00, 0.00
44579998, "2019/12/5 18:47:9", 0.64, 4.04, 6.70, 4.04, , 3.69, 0.00, 0.00
44584999, "2019/12/5 18:47:14", -2.94, 4.05, 6.20, 4.05, , 3.74, 0.00, 0.00
44589999, "2019/12/5 18:47:19", -5.29, 4.03, 7.00, 4.02, , 3.71, 0.00, 0.00
44594999, "2019/12/5 18:47:24", -5.44, 4.04, 2.00, 4.04, , 3.69, 0.00, 0.00
44599999, "2019/12/5 18:47:29", 0.70, 4.02, -26.50, 4.02, , 3.71, 0.00, 0.00
44604999, "2019/12/5 18:47:34", 0.25, 4.06, 6.30, 4.06, , 3.76, 0.00, 0.00
44609999, "2019/12/5 18:47:39", -5.56, 4.04, -16.60, 4.03, , 3.71, 0.00, 0.00
44614999, "2019/12/5 18:47:44", -0.73, 4.04, -50.80, 4.04, , 3.71, 0.00, 0.00
44620000, "2019/12/5 18:47:49", 0.66, 4.04, 6.90, 4.04, , 3.71, 0.00, 0.00
44624999, "2019/12/5 18:47:54", 0.68, 4.02, 6.30, 4.02, , 3.69, 0.00, 0.00
44629999, "2019/12/5 18:47:59", 0.55, 4.06, 5.80, 4.06, , 3.76, 0.00, 0.00
44634999, "2019/12/5 18:48:5", -4.04, 4.04, 5.80, 4.04, , 3.74, 0.00, 0.00
44639998, "2019/12/5 18:48:10", -5.61, 4.04, 5.80, 4.03, , 3.69, 0.00, 0.00
44645000, "2019/12/5 18:48:15", 0.58, 4.04, -5.10, 4.04, , 3.71, 0.00, 0.00
44649999, "2019/12/5 18:48:20", 0.17, 4.07, 6.00, 4.07, , 3.74, 0.00, 0.00
44654999, "2019/12/5 18:48:25", -4.63, 4.04, -46.40, 4.04, , 3.71, 0.00, 0.00
44659999, "2019/12/5 18:48:30", 0.67, 4.05, 6.20, 4.05, , 3.69, 0.00, 0.00
44664999, "2019/12/5 18:48:35", -1.13, 4.05, 5.80, 4.05, , 3.71, 0.00, 0.00
44670000, "2019/12/5 18:48:40", 0.68, 4.01, -8.10, 4.01, , 3.69, 0.00, 0.00
44674999, "2019/12/5 18:48:45", -2.31, 4.02, -54.30, 4.02, , 3.71, 0.00, 0.00
44680000, "2019/12/5 18:48:50", 0.59, 4.08, -20.70, 4.08, , 3.76, 0.00, 0.00
44685000, "2019/12/5 18:48:55", 0.66, 4.04, 6.70, 4.04, , 3.69, 0.00, 0.00
44689999, "2019/12/5 18:49:0", -5.36, 4.04, -5.30, 4.03, , 3.71, 0.00, 0.00
44694999, "2019/12/5 18:49:5", 0.67, 4.02, -0.60, 4.02, , 3.69, 0.00, 0.00
44700000, "2019/12/5 18:49:10", -5.90, 4.04, -20.50, 4.03, , 3.71, 0.00, 0.00
44704999, "2019/12/5 18:49:15", 0.68, 4.01, 6.40, 4.01, , 3.71, 0.00, 0.00
44710000, "2019/12/5 18:49:20", -5.65, 4.05, -56.70, 4.04, , 3.71, 0.00, 0.00
44714999, "2019/12/5 18:49:25", 0.62, 4.07, 6.60, 4.07, , 3.71, 0.00, 0.00
44719998, "2019/12/5 18:49:30", 0.60, 4.09, 6.20, 4.09, , 3.74, 0.00, 0.00
44724999, "2019/12/5 18:49:35", -4.42, 4.04, 5.70, 4.04, , 3.74, 4.88, 0.02
44729999, "2019/12/5 18:49:40", 0.58, 4.07, -40.10, 4.07, , 3.74, 4.88, 0.02
44734999, "2019/12/5 18:49:45", -1.16, 4.04, 5.90, 4.04, , 3.71, 0.00, 0.00
44739999, "2019/12/5 18:49:50", 0.65, 4.07, 6.60, 4.07, , 3.71, 0.00, 0.00
44745000, "2019/12/5 18:49:55", -1.82, 4.06, 6.10, 4.05, , 3.76, 0.00, 0.00
44749999, "2019/12/5 18:50:0", 0.64, 4.02, 6.20, 4.02, , 3.69, 0.00, 0.00
44755000, "2019/12/5 18:50:5", 0.69, 4.02, -38.00, 4.02, , 3.71, 0.00, 0.00
44759999, "2019/12/5 18:50:10", 0.70, 4.02, 5.10, 4.02, , 3.69, 0.00, 0.00
44765000, "2019/12/5 18:50:15", 0.59, 4.06, -60.30, 4.06, , 3.71, 0.00, 0.00
44769999, "2019/12/5 18:50:20", -5.51, 4.04, 5.90, 4.04, , 3.69, 0.00, 0.00
44775000, "2019/12/5 18:50:25", 0.59, 4.08, 6.60, 4.08, , 3.71, 0.00, 0.00
44779999, "2019/12/5 18:50:30", 0.62, 4.08, -58.80, 4.08, , 3.69, 0.00, 0.00
44784999, "2019/12/5 18:50:35", 0.26, 4.02, 6.30, 4.02, , 3.71, 0.00, 0.00
44789999, "2019/12/5 18:50:40", 0.68, 4.02, -25.50, 4.02, , 3.71, 0.00, 0.00
44794998, "2019/12/5 18:50:45", -2.16, 4.05, 6.00, 4.05, , 3.71, 0.00, 0.00
44799998, "2019/12/5 18:50:50", 0.61, 4.09, 6.20, 4.09, , 3.76, 0.00, 0.00
44804999, "2019/12/5 18:50:55", 0.62, 4.09, 6.50, 4.09, , 3.69, 0.00, 0.00
44809999, "2019/12/5 18:51:0", -2.88, 4.02, 6.60, 4.02, , 3.69, 0.00, 0.00
44814999, "2019/12/5 18:51:5", -1.89, 4.02, 6.70, 4.02, , 3.71, 0.00, 0.00
44819999, "2019/12/5 18:51:10", 0.63, 4.09, 6.50, 4.09, , 3.71, 0.00, 0.00
44824999, "2019/12/5 18:51:15", -1.50, 4.03, 6.90, 4.03, , 3.71, 0.00, 0.00
44830000, "2019/12/5 18:51:20", 0.68, 4.02, -44.80, 4.02, , 3.69, 0.00, 0.00
44834999, "2019/12/5 18:51:25", -2.50, 4.04, 4.40, 4.04, , 3.76, 0.00, 0.00
44839999, "2019/12/5 18:51:30", 0.57, 4.08, -22.10, 4.08, , 3.76, 0.00, 0.00
44844999, "2019/12/5 18:51:35", -0.53, 4.03, -51.80, 4.03, , 3.71, 0.00, 0.00
44850000, "2019/12/5 18:51:40", 0.67, 4.01, 5.90, 4.01, , 3.69, 0.00, 0.00
44854999, "2019/12/5 18:51:45", -5.14, 4.03, 6.70, 4.03, , 3.71, 0.00, 0.00
44859999, "2019/12/5 18:51:50", 0.63, 4.08, 6.70, 4.08, , 3.69, 0.00, 0.00
44864999, "2019/12/5 18:51:55", 0.58, 4.09, 6.30, 4.09, , 3.69, 0.00, 0.00
44869999, "2019/12/5 18:52:0", 0.58, 4.09, 5.80, 4.09, , 3.76, 0.00, 0.00
44874999, "2019/12/5 18:52:5", -3.50, 4.05, 6.20, 4.05, , 3.69, 0.00, 0.00
44880000, "2019/12/5 18:52:10", -2.40, 4.04, 5.80, 4.04, , 3.74, 0.00, 0.00
44884999, "2019/12/5 18:52:15", 0.67, 4.04, 6.20, 4.04, , 3.69, 0.00, 0.00
44889999, "2019/12/5 18:52:20", 0.66, 4.01, 6.50, 4.01, , 3.71, 0.00, 0.00
44895000, "2019/12/5 18:52:25", 0.57, 4.06, -58.90, 4.06, , 3.71, 0.00, 0.00
