Logging to: LOGGER45.CSV
23924999, "2000/1/1 0:0:0", -0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
23930000, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
23934999, "2000/1/1 0:0:0", 0.00, 0.02, -0.20, 0.02, , 0.02, 0.00, 0.00
23939999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
23944999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
23950000, "2000/1/1 0:0:0", -0.02, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
23954999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
23959999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
23964999, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
23969998, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
23974999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
23980000, "2000/1/1 0:0:0", -0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
23984999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
23990000, "2000/1/1 0:0:0", 0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
23994998, "2000/1/1 0:0:0", -0.02, 0.01, 0.20, 0.01, , 0.00, 0.00, 0.00
24000000, "2000/1/1 0:0:0", -0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24004999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24009999, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24014999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24019999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24024998, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24030000, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24034999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24039999, "2000/1/1 0:0:0", 0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24044998, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24049999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24054999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24060000, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24064999, "2000/1/1 0:0:0", 0.02, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24069999, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24074999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24079998, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24085000, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24089999, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24094999, "2000/1/1 0:0:0", -0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24099999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24104999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24110000, "2000/1/1 0:0:0", -0.01, 0.02, 0.40, 0.02, , 0.02, 0.00, 0.00
24114999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24120000, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24124999, "2000/1/1 0:0:0", -0.01, 0.02, -0.20, 0.02, , 0.02, 0.00, 0.00
24129999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24134999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24139999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24144999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24150000, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24154999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24160000, "2000/1/1 0:0:0", 0.01, 0.02, -0.30, 0.02, , 0.00, 0.00, 0.00
24164999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24169999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24174999, "2000/1/1 0:0:0", 0.03, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24179999, "2000/1/1 0:0:0", 0.01, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24184999, "2000/1/1 0:0:0", -0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24189999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24194999, "2000/1/1 0:0:0", 0.04, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24199999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24204999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24209999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24214999, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24219999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24224999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24229999, "2000/1/1 0:0:0", 0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24234998, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24239998, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.02, 0.00, 0.00
24244999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24249999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24254998, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.02, 0.00, 0.00
24259999, "2000/1/1 0:0:0", 0.00, 0.02, 0.40, 0.02, , 0.00, 0.00, 0.00
24264998, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24269999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24274999, "2000/1/1 0:0:0", -0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24279999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24284999, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24289999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24295000, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24299999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24304999, "2000/1/1 0:0:0", 0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24309999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24314999, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24319998, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24325000, "2000/1/1 0:0:0", 0.01, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24329999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24334999, "2000/1/1 0:0:0", 0.00, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24339999, "2000/1/1 0:0:0", 0.01, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24345000, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24349999, "2000/1/1 0:0:0", 0.03, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24355000, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24359999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24364999, "2000/1/1 0:0:0", -0.02, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24369999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24374999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24379999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24384999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24389999, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24395000, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24399998, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24404999, "2000/1/1 0:0:0", 0.04, 0.02, -0.20, 0.02, , 0.02, 0.00, 0.00
24409998, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24414999, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24419999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24424999, "2000/1/1 0:0:0", -0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24429999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24434999, "2000/1/1 0:0:0", -0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24440000, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24444998, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24449999, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24455000, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24459999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24464999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24469999, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24474999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24479998, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24484999, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24490000, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24494999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24499999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24504999, "2000/1/1 0:0:0", -0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24509999, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.02, 0.00, 0.00
24514999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24519999, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24524999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24529998, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24535000, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24539999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24544999, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24549999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24554999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24559998, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24564999, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24569999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24574999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24579999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24584998, "2000/1/1 0:0:0", 0.03, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24589999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24594999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24599999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24604999, "2000/1/1 0:0:0", -0.02, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24609999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24614999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24619999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24624998, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24629999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24635000, "2000/1/1 0:0:0", 0.03, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24640000, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24645000, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24649999, "2000/1/1 0:0:0", 0.02, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24654999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24659999, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24664999, "2000/1/1 0:0:0", -0.02, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24669999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24675000, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24679999, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24684999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24689999, "2000/1/1 0:0:0", -0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24695000, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24699999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24704999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24709999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24714999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24719998, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24725000, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24729998, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24734999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24739999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24744999, "2000/1/1 0:0:0", 0.03, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24749999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24755000, "2000/1/1 0:0:0", 0.02, 0.02, 0.40, 0.02, , 0.02, 0.00, 0.00
24759999, "2000/1/1 0:0:0", -0.02, 0.02, -0.20, 0.02, , 0.02, 0.00, 0.00
24765000, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24769999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24775000, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24780000, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24784999, "2000/1/1 0:0:0", -0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24789999, "2000/1/1 0:0:0", -0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24794999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.02, 0.00, 0.00
24799998, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24804999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24809999, "2000/1/1 0:0:0", 0.02, 0.02, 0.40, 0.02, , 0.00, 0.00, 0.00
24814999, "2000/1/1 0:0:0", 0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24819999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24824998, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24829999, "2000/1/1 0:0:0", 0.03, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24835000, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24839999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24844999, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24849999, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
24855000, "2000/1/1 0:0:0", 0.01, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24860000, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24865000, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
24869999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24874999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24880000, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24884999, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24889999, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24894999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24899999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24904999, "2000/1/1 0:0:0", 0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24909999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24914999, "2000/1/1 0:0:0", 0.01, 0.01, -0.20, 0.01, , 0.00, 0.00, 0.00
24919999, "2000/1/1 0:0:0", 0.00, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24925000, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24929999, "2000/1/1 0:0:0", 0.03, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24934999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
24940000, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24944999, "2000/1/1 0:0:0", -0.01, 0.01, -0.10, 0.01, , 0.00, 0.00, 0.00
24949999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24954999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
24960000, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
24964999, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24969999, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
24974999, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
24979999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
24984999, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24989999, "2000/1/1 0:0:0", 0.03, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24995000, "2000/1/1 0:0:0", 0.02, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
24999999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
25004999, "2000/1/1 0:0:0", -0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
25009999, "2000/1/1 0:0:0", 0.02, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
25014999, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25019999, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
25024999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
25029999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25034999, "2000/1/1 0:0:0", 0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
25040000, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
25045000, "2000/1/1 0:0:0", 0.01, 0.02, 0.40, 0.02, , 0.00, 0.00, 0.00
25049999, "2000/1/1 0:0:0", 0.00, 0.02, 0.30, 0.02, , 0.02, 0.00, 0.00
25054999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
25059999, "2000/1/1 0:0:0", -0.02, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25064998, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
25070000, "2000/1/1 0:0:0", -0.03, 0.02, 0.40, 0.02, , 0.02, 0.00, 0.00
25074999, "2000/1/1 0:0:0", -0.01, 0.02, -0.30, 0.02, , 0.00, 0.00, 0.00
25079998, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
25084999, "2000/1/1 0:0:0", 0.01, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
25090000, "2000/1/1 0:0:0", -0.02, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
25094999, "2000/1/1 0:0:0", 0.03, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25099999, "2000/1/1 0:0:0", -0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
25104999, "2000/1/1 0:0:0", -0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
25109999, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25114999, "2000/1/1 0:0:0", 0.01, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
25119998, "2000/1/1 0:0:0", -0.01, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
25124999, "2000/1/1 0:0:0", 0.00, 0.01, -0.20, 0.01, , 0.02, 0.00, 0.00
25129999, "2000/1/1 0:0:0", 0.03, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
25134998, "2000/1/1 0:0:0", -0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25139999, "2000/1/1 0:0:0", 0.02, 0.02, 0.00, 0.02, , 0.02, 0.00, 0.00
25144999, "2000/1/1 0:0:0", -0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
25149999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
25154999, "2000/1/1 0:0:0", 0.02, 0.02, -0.10, 0.02, , 0.00, 0.00, 0.00
25159999, "2000/1/1 0:0:0", -0.01, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
25164999, "2000/1/1 0:0:0", -0.01, 0.02, 0.30, 0.02, , 0.00, 0.00, 0.00
25169999, "2000/1/1 0:0:0", 0.00, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
25174999, "2000/1/1 0:0:0", 0.00, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
25179999, "2000/1/1 0:0:0", 0.00, 0.02, -0.20, 0.02, , 0.00, 0.00, 0.00
25184998, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
25189999, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.02, 0.00, 0.00
25194999, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.02, 0.00, 0.00
25199998, "2000/1/1 0:0:0", 0.01, 0.02, 0.10, 0.02, , 0.00, 0.00, 0.00
25205000, "2000/1/1 0:0:0", 0.00, 0.02, 0.20, 0.02, , 0.00, 0.00, 0.00
25209999, "2000/1/1 0:0:0", 0.01, 0.02, 0.00, 0.02, , 0.00, 0.00, 0.00
